44,19,0,-1.01,-2.1,-1.46,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.4,2.2,-1,1
44,20,0,-1.01,-2.1,-2.01,-1,1,5,-1,-1,0,0,0,-1,0,1,1,1.86,1.63,1,1
44,21,0,-2.99,-2.1,-2.99,-1,10,7,-1,-1,0,0,0,1,-1,0,2,2.36,2.21,1,-1
44,22,0,1.5,2.11,1.65,1,2,1,-1,1,-1,0,1,0,0,0,2,5.89,5.98,-1,1
44,23,0,2.03,3,2.06,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.9,5.94,1,1
44,24,0,3,3,3,1,10,3,-1,1,1,-1,0,0,0,0,2,6.24,6.31,1,1
44,25,0,3,3,3,1,7,2,-1,1,1,1,0,0,0,0,3,5.82,5.88,1,1
44,26,0,3,3,3,1,15,4,-1,1,-1,0,-1,0,0,0,3,6.27,6.36,1,0
44,27,0,0.01,-0.03,-0.02,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,0,0
44,28,0,-2.99,-2.99,-2.99,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.12,1.91,0,0
44,29,0,0,-0.03,0.01,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,0,0
44,30,0,-2.1,-0.03,-2.05,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.56,2.38,0,1
44,31,0,-2.1,-0.98,-2.05,-1,15,8,-1,-1,0,0,0,-1,0,-1,3,2.49,2.31,1,0
44,32,0,-0.01,0,-0.01,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,0,0
44,33,0,1.66,0,-0.01,0,8,9,8,0,0,0,0,0,0,0,8,4.39,4.33,0,0
44,34,0,-2.06,0,-1.59,-1,6,6,-1,-1,0,0,0,1,1,0,2,2.82,2.64,0,1
44,35,0,-2.98,-2.97,-2.39,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.3,2.11,1,-1
44,36,0,2.62,2.11,2.37,1,6,2,-1,1,1,1,0,0,0,0,2,6.1,6.17,-1,-1
44,37,0,-2.54,-1.59,-2.4,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.49,2.28,-1,1
44,38,0,-2.54,-2.64,-2.7,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.33,2.1,1,1
44,39,0,-2.54,-2.64,-0.03,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.48,2.35,1,0
44,40,0,0,0.01,-0.02,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,0,0
45,1,0,-0.95,0,0,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.48,2.35,0,-1
45,2,0,2.09,1.15,0,1,10,3,-1,1,1,-1,0,0,0,0,2,6.24,6.31,-1,-1
45,3,0,-3,-3,0,-1,13,8,-1,-1,0,0,0,-1,0,-1,1,2.05,1.84,-1,1
45,4,0,-3,-3,0,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.49,2.28,1,1
45,5,0,-3,-3,0,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.79,2.62,1,0
45,6,0,0.04,0.05,0,0,4,9,8,0,0,0,0,0,0,0,4,4.36,4.36,0,0
45,7,0,-2.04,-3,0,1,12,3,-1,1,1,-1,0,0,0,0,4,6.18,6.3,0,-1
45,8,0,-3,-3,-3,-1,11,7,-1,-1,0,0,0,1,-1,0,3,1.9,1.68,-1,1
45,9,0,-3,-3,-3,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.3,2.11,1,1
45,10,0,-3,-3,-3,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.33,2.1,1,1
45,11,0,-3,-3,-3,-1,1,5,-1,-1,0,0,0,-1,0,1,1,1.86,1.63,1,-1
45,12,0,-3,-3,-3,1,8,2,-1,1,1,1,0,0,0,0,4,5.89,5.98,-1,-1
45,13,0,-3,-3,-3,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.56,2.38,-1,-1
45,14,0,-3,-3,-3,1,6,2,-1,1,1,1,0,0,0,0,2,6.1,6.17,-1,-1
45,15,0,-3,-3,-3,-1,6,6,-1,-1,0,0,0,1,1,0,2,2.82,2.64,-1,1
45,16,0,-3,-3,-3,-1,5,6,-1,-1,0,0,0,1,1,0,1,2.52,2.36,1,0
45,17,0,0.05,0.02,0.04,0,7,9,8,0,0,0,0,0,0,0,7,4.16,4.12,0,0
45,18,0,-3,-3,-3,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.9,5.94,0,1
45,19,0,-2.09,-3,-3,1,11,3,-1,1,1,-1,0,0,0,0,3,6.16,6.2,1,0
45,20,0,-3,-3,-3,0,8,9,8,0,0,0,0,0,0,0,8,4.39,4.33,0,0
45,21,0,-3,-3,-3,-1,8,6,-1,-1,0,0,0,1,1,0,4,2.67,2.48,0,0
45,22,0,0.02,0.03,0.03,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,0,0
45,23,0,-3,-3,-3,1,1,1,-1,1,-1,0,1,0,0,0,1,5.91,6.01,0,1
45,24,0,-3,-0.99,-3,1,2,1,-1,1,-1,0,1,0,0,0,2,5.89,5.98,1,1
45,25,0,-3,-0.99,-3,1,4,1,-1,1,-1,0,1,0,0,0,4,5.78,5.81,1,0
45,26,0,0,0.03,0.05,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,0,0
45,27,0,0,0.03,0.05,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,0,0
45,28,0,-3,-3,-3,-1,15,8,-1,-1,0,0,0,-1,0,-1,3,2.49,2.31,0,1
45,29,0,-3,-3,-3,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.12,1.91,1,-1
45,30,0,0,-3,-3,1,15,4,-1,1,-1,0,-1,0,0,0,3,6.27,6.36,-1,1
45,31,0,0,-3,-3,1,7,2,-1,1,1,1,0,0,0,0,3,5.82,5.88,1,0
45,32,0,0,0.05,0.04,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,0,0
45,33,0,-3,-3,-3,-1,10,7,-1,-1,0,0,0,1,-1,0,2,2.36,2.21,0,-1
45,34,0,1.04,1.1,-3,1,16,4,-1,1,-1,0,-1,0,0,0,4,5.97,6.07,-1,-1
45,35,0,-3,-3,-3,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.4,2.2,-1,-1
45,36,0,3,1.1,3,1,9,3,-1,1,1,-1,0,0,0,0,1,6.03,6.07,-1,1
45,37,0,3,1.1,0.02,1,3,1,-1,1,-1,0,1,0,0,0,3,5.71,5.83,1,1
45,38,0,3,1.1,0.02,1,5,2,-1,1,1,1,0,0,0,0,1,6.11,6.17,1,1
45,39,0,1.09,1.1,0.02,1,14,4,-1,1,-1,0,-1,0,0,0,2,6.05,6.16,1,0
45,40,0,0.03,0.01,0.02,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,0,0
47,1,0,-1.01,-3,-0.98,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,0,0
47,2,0,-2.03,-3,-2,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.49,2.28,0,1
47,3,0,-2.03,-3,-2,-1,15,8,-1,-1,0,0,0,-1,0,-1,3,2.49,2.31,1,1
47,4,0,-2.03,-3,-3,-1,5,6,-1,-1,0,0,0,1,1,0,1,2.52,2.36,1,-1
47,5,0,1.03,1.12,0,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.9,5.94,-1,1
47,6,0,3,1.12,3,1,9,3,-1,1,1,-1,0,0,0,0,1,6.03,6.07,1,0
47,7,0,0.02,0.01,0.03,0,7,9,8,0,0,0,0,0,0,0,7,4.16,4.12,0,0
47,8,0,2.14,2.13,0.03,1,1,1,-1,1,-1,0,1,0,0,0,1,5.91,6.01,0,-1
47,9,0,-3,-3,-3,-1,1,5,-1,-1,0,0,0,-1,0,1,1,1.86,1.63,-1,1
47,10,0,-3,-3,-3,-1,8,6,-1,-1,0,0,0,1,1,0,4,2.67,2.48,1,0
47,11,0,0.01,0,-0.02,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,0,0
47,12,0,0.01,0,-0.02,1,12,3,-1,1,1,-1,0,0,0,0,4,6.18,6.3,0,-1
47,13,0,-3,-2.01,-3,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.56,2.38,-1,0
47,14,0,-3,-3,-3,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,0,0
47,15,0,-1,-1.03,0.05,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.48,2.35,0,-1
47,16,0,3,1.07,2.09,1,10,3,-1,1,1,-1,0,0,0,0,2,6.24,6.31,-1,1
47,17,0,3,2.08,2.09,1,15,4,-1,1,-1,0,-1,0,0,0,3,6.27,6.36,1,1
47,18,0,3,3,2.09,1,14,4,-1,1,-1,0,-1,0,0,0,2,6.05,6.16,1,1
47,19,0,3,3,3,1,11,3,-1,1,1,-1,0,0,0,0,3,6.16,6.2,1,-1
47,20,0,-1,-0.03,0.02,-1,6,6,-1,-1,0,0,0,1,1,0,2,2.82,2.64,-1,1
47,21,0,-2.05,-2.14,-3,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.33,2.1,1,0
47,22,0,-0.97,0.03,-0.96,0,8,9,8,0,0,0,0,0,0,0,8,4.39,4.33,0,0
47,23,0,2.13,2.12,2.14,1,3,1,-1,1,-1,0,1,0,0,0,3,5.71,5.83,0,-1
47,24,0,-2.07,-3,-2.03,-1,13,8,-1,-1,0,0,0,-1,0,-1,1,2.05,1.84,-1,0
47,25,0,1.08,0.03,1.06,0,4,9,8,0,0,0,0,0,0,0,4,4.36,4.36,0,0
47,26,0,1.08,0.03,1.06,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,0,0
47,27,0,2.06,3,2.15,1,5,2,-1,1,1,1,0,0,0,0,1,6.11,6.17,0,1
47,28,0,3,3,3,1,4,1,-1,1,-1,0,1,0,0,0,4,5.78,5.81,1,-1
47,29,0,-3,-3,-3,-1,11,7,-1,-1,0,0,0,1,-1,0,3,1.9,1.68,-1,-1
47,30,0,2.11,3,2.1,1,8,2,-1,1,1,1,0,0,0,0,4,5.89,5.98,-1,-1
47,31,0,-2.1,-3,-2.05,-1,10,7,-1,-1,0,0,0,1,-1,0,2,2.36,2.21,-1,1
47,32,0,-3,-3,-2.05,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.79,2.62,1,-1
47,33,0,1.1,0.07,1.01,1,16,4,-1,1,-1,0,-1,0,0,0,4,5.97,6.07,-1,-1
47,34,0,-2.05,-3,-2.02,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.3,2.11,-1,-1
47,35,0,2.07,2.13,2.08,1,2,1,-1,1,-1,0,1,0,0,0,2,5.89,5.98,-1,0
47,36,0,0.01,-0.01,-0.03,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,0,0
47,37,0,-2.06,-3,-2.1,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.4,2.2,0,-1
47,38,0,0.02,0.01,-0.04,1,7,2,-1,1,1,1,0,0,0,0,3,5.82,5.88,-1,-1
47,39,0,-2.06,-2.99,-2.04,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.12,1.91,-1,-1
47,40,0,-2.06,-2.99,-2.04,1,6,2,-1,1,1,1,0,0,0,0,2,6.1,6.17,-1,-1
48,1,0,-1.17,0.06,-1.28,-1,5,6,-1,-1,0,0,0,1,1,0,1,2.52,2.36,-1,-1
48,2,0,1.95,1.83,1.14,1,9,3,-1,1,1,-1,0,0,0,0,1,6.03,6.07,-1,1
48,3,0,2.01,1.89,1.5,1,2,1,-1,1,-1,0,1,0,0,0,2,5.89,5.98,1,-1
48,4,0,-1.05,-0.19,0.01,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.3,2.11,-1,0
48,5,0,0.03,-0.03,0.07,0,8,9,8,0,0,0,0,0,0,0,8,4.39,4.33,0,0
48,6,0,-1.91,-1.82,-1.99,-1,1,5,-1,-1,0,0,0,-1,0,1,1,1.86,1.63,0,-1
48,7,0,1.86,1.42,1.88,1,6,2,-1,1,1,1,0,0,0,0,2,6.1,6.17,-1,1
48,8,0,1.92,1.94,2.04,1,12,3,-1,1,1,-1,0,0,0,0,4,6.18,6.3,1,0
48,9,0,-0.03,-0.01,-0.03,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,0,0
48,10,0,-0.03,-0.01,-0.03,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,0,0
48,11,0,-1.99,-2.06,-2.1,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.49,2.28,0,1
48,12,0,-1.99,-2.06,-2.1,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.12,1.91,1,1
48,13,0,-0.74,-0.91,-0.9,-1,8,6,-1,-1,0,0,0,1,1,0,4,2.67,2.48,1,1
48,14,0,-2.03,-2.13,-2.28,-1,11,7,-1,-1,0,0,0,1,-1,0,3,1.9,1.68,1,1
48,15,0,0.88,0.9,0.93,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.33,2.1,1,0
48,16,0,-0.03,-0.03,-0.04,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,0,0
48,17,0,-0.03,-0.03,-0.04,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,0,0
48,18,0,-0.03,-0.03,-0.04,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.48,2.35,0,-1
48,19,0,2.42,2.44,2.59,1,10,3,-1,1,1,-1,0,0,0,0,2,6.24,6.31,-1,-1
48,20,0,-1.86,-1.12,-1.34,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.56,2.38,-1,-1
48,21,0,1.8,1.75,1.62,1,8,2,-1,1,1,1,0,0,0,0,4,5.89,5.98,-1,1
48,22,0,1.8,1.75,1.78,1,3,1,-1,1,-1,0,1,0,0,0,3,5.71,5.83,1,1
48,23,0,1.8,1.75,1.78,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.9,5.94,1,-1
48,24,0,-2.07,-2.07,-1.99,-1,6,6,-1,-1,0,0,0,1,1,0,2,2.82,2.64,-1,0
48,25,0,-0.01,-0.04,0,0,4,9,8,0,0,0,0,0,0,0,4,4.36,4.36,0,0
48,26,0,1.39,2.15,0.91,1,15,4,-1,1,-1,0,-1,0,0,0,3,6.27,6.36,0,-1
48,27,0,0.28,0.41,-1.05,-1,15,8,-1,-1,0,0,0,-1,0,-1,3,2.49,2.31,-1,-1
48,28,0,1.95,2.06,2.15,1,5,2,-1,1,1,1,0,0,0,0,1,6.11,6.17,-1,0
48,29,0,0,0,0.01,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,0,0
48,30,0,0.06,0.06,-0.75,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.79,2.62,0,-1
48,31,0,2.71,1.54,1.55,1,11,3,-1,1,1,-1,0,0,0,0,3,6.16,6.2,-1,1
48,32,0,2.71,2.33,1.88,1,4,1,-1,1,-1,0,1,0,0,0,4,5.78,5.81,1,0
48,33,0,-0.03,-0.03,0.03,0,7,9,8,0,0,0,0,0,0,0,7,4.16,4.12,0,0
48,34,0,-1.11,-1.09,-1.18,-1,13,8,-1,-1,0,0,0,-1,0,-1,1,2.05,1.84,0,-1
48,35,0,1.06,1.02,1.06,1,1,1,-1,1,-1,0,1,0,0,0,1,5.91,6.01,-1,1
48,36,0,1.89,2.01,2.07,1,7,2,-1,1,1,1,0,0,0,0,3,5.82,5.88,1,-1
48,37,0,-1.98,-1.99,-2.06,-1,10,7,-1,-1,0,0,0,1,-1,0,2,2.36,2.21,-1,1
48,38,0,-1.35,-1.56,-1.82,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.4,2.2,1,-1
48,39,0,1.69,2.29,2.01,1,14,4,-1,1,-1,0,-1,0,0,0,2,6.05,6.16,-1,1
48,40,0,1.89,2.44,2.15,1,16,4,-1,1,-1,0,-1,0,0,0,4,5.97,6.07,1,-1
49,1,0,-2.88,-1.03,-1.97,-1,1,5,-1,-1,0,0,0,-1,0,1,1,1.86,1.63,-1,1
49,2,0,-3,-1.31,-2.25,-1,15,8,-1,-1,0,0,0,-1,0,-1,3,2.49,2.31,1,-1
49,3,0,-2.59,-0.92,-1.74,1,8,2,-1,1,1,1,0,0,0,0,4,5.89,5.98,-1,1
49,4,0,-2.29,-0.92,-1.52,1,6,2,-1,1,1,1,0,0,0,0,2,6.1,6.17,1,1
49,5,0,-1.91,-0.92,-1.52,1,4,1,-1,1,-1,0,1,0,0,0,4,5.78,5.81,1,-1
49,6,0,-2.18,-0.92,-1.83,-1,8,6,-1,-1,0,0,0,1,1,0,4,2.67,2.48,-1,-1
49,7,0,-1.88,-0.92,-1.45,1,9,3,-1,1,1,-1,0,0,0,0,1,6.03,6.07,-1,-1
49,8,0,-1.96,-1.33,-1.6,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.33,2.1,-1,1
49,9,0,-2.2,-1.33,-2.12,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.3,2.11,1,1
49,10,0,-2.2,-1.33,-2.12,-1,6,6,-1,-1,0,0,0,1,1,0,2,2.82,2.64,1,1
49,11,0,-3,-1.99,-2.42,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.48,2.35,1,1
49,12,0,-3,-2.6,-2.49,-1,13,8,-1,-1,0,0,0,-1,0,-1,1,2.05,1.84,1,0
49,13,0,-3,-2.6,-2.49,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,0,0
49,14,0,-2.36,-2.41,-2.16,1,2,1,-1,1,-1,0,1,0,0,0,2,5.89,5.98,0,-1
49,15,0,-2.7,-2.41,-2.68,-1,11,7,-1,-1,0,0,0,1,-1,0,3,1.9,1.68,-1,-1
49,16,0,-2.43,-2.41,-2.05,1,5,2,-1,1,1,1,0,0,0,0,1,6.11,6.17,-1,-1
49,17,0,-2.43,-2.41,-2.05,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.79,2.62,-1,1
49,18,0,-1.15,-1,-1.08,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.56,2.38,1,-1
49,19,0,2.14,2.1,1.23,1,3,1,-1,1,-1,0,1,0,0,0,3,5.71,5.83,-1,-1
49,20,0,-1.16,-0.96,-1.02,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.49,2.28,-1,-1
49,21,0,1.24,1.46,1.86,1,14,4,-1,1,-1,0,-1,0,0,0,2,6.05,6.16,-1,1
49,22,0,1.75,1.78,1.86,1,12,3,-1,1,1,-1,0,0,0,0,4,6.18,6.3,1,1
49,23,0,1.75,1.78,1.86,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.9,5.94,1,0
49,24,0,0.01,0,0.07,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,0,0
49,25,0,0.01,0,0.07,0,7,9,8,0,0,0,0,0,0,0,7,4.16,4.12,0,0
49,26,0,0.01,0,0.07,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,0,0
49,27,0,1.74,1.13,1.11,1,15,4,-1,1,-1,0,-1,0,0,0,3,6.27,6.36,0,-1
49,28,0,1.74,1.13,1.11,-1,5,6,-1,-1,0,0,0,1,1,0,1,2.52,2.36,-1,0
49,29,0,0.03,-0.02,-0.01,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,0,0
49,30,0,0.03,-0.02,-0.01,0,8,9,8,0,0,0,0,0,0,0,8,4.39,4.33,0,0
49,31,0,-1.48,-0.98,-1.98,-1,10,7,-1,-1,0,0,0,1,-1,0,2,2.36,2.21,0,-1
49,32,0,2.16,2.44,1.97,1,16,4,-1,1,-1,0,-1,0,0,0,4,5.97,6.07,-1,-1
49,33,0,-1.39,-1.55,-1.06,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.12,1.91,-1,-1
49,34,0,1.46,1.19,1.06,1,7,2,-1,1,1,1,0,0,0,0,3,5.82,5.88,-1,1
49,35,0,2.01,2.2,1.76,1,10,3,-1,1,1,-1,0,0,0,0,2,6.24,6.31,1,-1
49,36,0,0.82,-0.46,1.76,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.4,2.2,-1,-1
49,37,0,2.7,2.1,1.76,1,1,1,-1,1,-1,0,1,0,0,0,1,5.91,6.01,-1,0
49,38,0,0,-0.03,0.02,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,0,0
49,39,0,1.58,1.1,2.1,1,11,3,-1,1,1,-1,0,0,0,0,3,6.16,6.2,0,0
49,40,0,-0.06,-0.04,0.03,0,4,9,8,0,0,0,0,0,0,0,4,4.36,4.36,0,0
50,1,0,-2.99,-1.99,0.02,-1,1,5,-1,-1,0,0,0,-1,0,1,1,1.86,1.63,0,0
50,2,0,0,0,0,0,7,9,8,0,0,0,0,0,0,0,7,4.16,4.12,0,0
50,3,0,-3,-3,-3,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.49,2.28,0,0
50,4,0,0,0,0,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,0,0
50,5,0,1.03,1.21,1.13,1,1,1,-1,1,-1,0,1,0,0,0,1,5.91,6.01,0,1
50,6,0,1.03,1.21,1.13,1,6,2,-1,1,1,1,0,0,0,0,2,6.1,6.17,1,0
50,7,0,-0.02,-0.02,-0.06,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,0,0
50,8,0,3,-0.02,2.03,1,15,4,-1,1,-1,0,-1,0,0,0,3,6.27,6.36,0,-1
50,9,0,-3,0,-3,-1,10,7,-1,-1,0,0,0,1,-1,0,2,2.36,2.21,-1,1
50,10,0,0,0,-3,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.56,2.38,1,-1
50,11,0,3,0,1,1,7,2,-1,1,1,1,0,0,0,0,3,5.82,5.88,-1,-1
50,12,0,-2.13,0,-2,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.33,2.1,-1,-1
50,13,0,2.06,3,0.01,1,2,1,-1,1,-1,0,1,0,0,0,2,5.89,5.98,-1,1
50,14,0,2.06,-0.02,2.12,1,12,3,-1,1,1,-1,0,0,0,0,4,6.18,6.3,1,-1
50,15,0,0.01,-0.02,0.03,-1,5,6,-1,-1,0,0,0,1,1,0,1,2.52,2.36,-1,1
50,16,0,-3,-3,0.03,-1,13,8,-1,-1,0,0,0,-1,0,-1,1,2.05,1.84,1,1
50,17,0,-3,-3,0.03,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.4,2.2,1,1
50,18,0,-3,-3,0.03,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.3,2.11,1,1
50,19,0,-1.03,0.01,-0.96,-1,6,6,-1,-1,0,0,0,1,1,0,2,2.82,2.64,1,-1
50,20,0,2.1,1.04,2.11,1,5,2,-1,1,1,1,0,0,0,0,1,6.11,6.17,-1,-1
50,21,0,-0.92,-0.96,-0.95,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.12,1.91,-1,0
50,22,0,0.03,0.03,0.03,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,0,0
50,23,0,2.02,2.14,2.13,1,14,4,-1,1,-1,0,-1,0,0,0,2,6.05,6.16,0,0
50,24,0,2.02,2.14,0.03,0,4,9,8,0,0,0,0,0,0,0,4,4.36,4.36,0,0
50,25,0,2.02,2.14,2.17,1,10,3,-1,1,1,-1,0,0,0,0,2,6.24,6.31,0,-1
50,26,0,-2.03,-2.01,-1.99,-1,8,6,-1,-1,0,0,0,1,1,0,4,2.67,2.48,-1,0
50,27,0,0.01,0,0.04,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,0,0
50,28,0,1.05,0,1.09,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.9,5.94,0,-1
50,29,0,-1.02,0,-0.98,-1,15,8,-1,-1,0,0,0,-1,0,-1,3,2.49,2.31,-1,-1
50,30,0,1.07,3,0.06,1,4,1,-1,1,-1,0,1,0,0,0,4,5.78,5.81,-1,1
50,31,0,1.07,1.12,1.06,1,11,3,-1,1,1,-1,0,0,0,0,3,6.16,6.2,1,0
50,32,0,0.01,0,0.04,0,8,9,8,0,0,0,0,0,0,0,8,4.39,4.33,0,0
50,33,0,0.01,0,0.04,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,0,0
50,34,0,0.01,0,0.04,1,8,2,-1,1,1,1,0,0,0,0,4,5.89,5.98,0,1
50,35,0,0.01,2.13,0.04,1,3,1,-1,1,-1,0,1,0,0,0,3,5.71,5.83,1,-1
50,36,0,-1.01,0.06,-1.02,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.79,2.62,-1,-1
50,37,0,1.98,1.08,1.04,1,16,4,-1,1,-1,0,-1,0,0,0,4,5.97,6.07,-1,-1
50,38,0,1.98,0.01,0.08,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.48,2.35,-1,-1
50,39,0,1.98,1.09,0.08,1,9,3,-1,1,1,-1,0,0,0,0,1,6.03,6.07,-1,-1
50,40,0,-2.99,-2.99,-2.99,-1,11,7,-1,-1,0,0,0,1,-1,0,3,1.9,1.68,-1,-1
51,1,0,2.69,2.05,2.65,1,16,4,-1,1,-1,0,-1,0,0,0,4,5.97,6.07,-1,1
51,2,0,1.99,2.69,1.34,1,1,1,-1,1,-1,0,1,0,0,0,1,5.91,6.01,1,1
51,3,0,3,2.7,2.69,1,12,3,-1,1,1,-1,0,0,0,0,4,6.18,6.3,1,-1
51,4,0,-2.39,-3,-0.89,-1,13,8,-1,-1,0,0,0,-1,0,-1,1,2.05,1.84,-1,1
51,5,0,-1.39,-0.85,-2.05,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.79,2.62,1,1
51,6,0,-3,-2.42,-2.05,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.49,2.28,1,-1
51,7,0,3,1.86,2.67,1,11,3,-1,1,1,-1,0,0,0,0,3,6.16,6.2,-1,-1
51,8,0,0.01,0.03,0.04,-1,5,6,-1,-1,0,0,0,1,1,0,1,2.52,2.36,-1,1
51,9,0,-1.23,-2.33,-1.46,-1,8,6,-1,-1,0,0,0,1,1,0,4,2.67,2.48,1,0
51,10,0,0.02,0.01,0.01,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,0,0
51,11,0,0.02,0.01,0.01,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,0,0
51,12,0,0.02,0.01,0.01,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,0,0
51,13,0,-3,-3,-3,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.3,2.11,0,1
51,14,0,-2.56,-3,-2.99,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.12,1.91,1,1
51,15,0,-1.62,-2.1,0.02,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.48,2.35,1,-1
51,16,0,3,1.41,2.11,1,7,2,-1,1,1,1,0,0,0,0,3,5.82,5.88,-1,1
51,17,0,3,2.59,2.11,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.9,5.94,1,1
51,18,0,2.92,2.04,2.28,1,9,3,-1,1,1,-1,0,0,0,0,1,6.03,6.07,1,1
51,19,0,2.1,3,1.39,1,4,1,-1,1,-1,0,1,0,0,0,4,5.78,5.81,1,0
51,20,0,0.03,0.01,0.08,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,0,0
51,21,0,-2.06,-3,-2.35,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.33,2.1,0,1
51,22,0,-3,-2.04,-3,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.56,2.38,1,-1
51,23,0,3,3,2.26,1,2,1,-1,1,-1,0,1,0,0,0,2,5.89,5.98,-1,-1
51,24,0,-3,-3,-3,-1,11,7,-1,-1,0,0,0,1,-1,0,3,1.9,1.68,-1,-1
