29,38,0,3,3,1.55,1,16,4,-1,1,1,-1,0,0,0,0,4,5.97,6.07,11.3430004119873,14.8056001663208
29,39,0,-0.95,-0.85,-2.03,-1,2,5,-1,-1,0,0,0,1,1,0,2,2.48,2.35,14.8056001663208,15.3263998031616
29,40,0,3,3,3,1,12,3,-1,1,-1,0,-1,0,0,0,4,6.18,6.3,15.3263998031616,.
30,1,0,-1.08,-1.74,1.09,-1,10,7,-1,-1,0,0,0,-1,0,-1,2,2.36,2.21,.,13.9004001617432
30,2,0,1.06,1.61,0.63,1,8,2,-1,1,-1,0,1,0,0,0,4,5.89,5.98,13.9004001617432,35.9878997802734
30,3,0,2.31,0.75,0.42,1,5,2,-1,1,-1,0,1,0,0,0,1,6.11,6.17,35.9878997802734,16.31369972229
30,4,0,-0.81,-0.97,-2.02,-1,8,6,-1,-1,0,0,0,-1,0,1,4,2.67,2.48,16.31369972229,15.4326000213623
30,5,0,1.15,3,1.17,1,4,1,-1,1,1,1,0,0,0,0,4,5.78,5.81,15.4326000213623,24.0447998046875
30,6,0,0.04,0.02,-0.05,0,7,9,8,0,0,0,0,0,0,0,7,4.16,4.12,24.0447998046875,9.56799983978271
30,7,0,-1.98,-3,-1.59,-1,9,7,-1,-1,0,0,0,-1,0,-1,1,2.3,2.11,9.56799983978271,5.88800001144409
30,8,0,-1.02,-2.98,-2.99,-1,7,6,-1,-1,0,0,0,-1,0,1,3,2.56,2.38,5.88800001144409,11.2384004592896
30,9,0,0.72,0.64,0.05,0,8,9,8,0,0,0,0,0,0,0,8,4.39,4.33,11.2384004592896,27.0424003601074
30,10,0,2.98,3,1.06,1,11,3,-1,1,-1,0,-1,0,0,0,3,6.16,6.2,27.0424003601074,37.576000213623
30,11,0,1.84,1.24,2.58,1,6,2,-1,1,-1,0,1,0,0,0,2,6.1,6.17,37.576000213623,14.2130002975464
30,12,0,-1.04,-2.98,-0.94,-1,16,8,-1,-1,0,0,0,1,-1,0,4,2.33,2.1,14.2130002975464,13.7236995697021
30,13,0,2.14,3,0.66,1,2,1,-1,1,1,1,0,0,0,0,2,5.89,5.98,13.7236995697021,36.7536010742188
30,14,0,1.28,3,0.57,1,10,3,-1,1,-1,0,-1,0,0,0,2,6.24,6.31,36.7536010742188,11.6063995361328
30,15,0,-0.98,-3,-0.03,-1,1,5,-1,-1,0,0,0,1,1,0,1,1.86,1.63,11.6063995361328,4.61280012130737
30,16,0,-2.05,-0.85,-0.83,-1,2,5,-1,-1,0,0,0,1,1,0,2,2.48,2.35,4.61280012130737,4.71199989318848
30,17,0,-1.06,-2.98,0.54,-1,11,7,-1,-1,0,0,0,-1,0,-1,3,1.9,1.68,4.71199989318848,11.3430004119873
30,18,0,2.34,3,0.44,1,16,4,-1,1,1,-1,0,0,0,0,4,5.97,6.07,11.3430004119873,34.7453994750977
30,19,0,2.91,3,1.72,1,7,2,-1,1,-1,0,1,0,0,0,3,5.82,5.88,34.7453994750977,25.0259990692139
30,20,0,0.03,0,0.01,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,25.0259990692139,25.3700008392334
30,21,0,2.92,2.81,1.03,1,13,4,-1,1,1,-1,0,0,0,0,1,5.9,5.94,25.3700008392334,12.5080003738403
30,22,0,-0.9,-0.66,-1.61,-1,3,5,-1,-1,0,0,0,1,1,0,3,2.12,1.91,12.5080003738403,5.97840023040771
30,23,0,-2.11,-0.87,-2.55,-1,6,6,-1,-1,0,0,0,-1,0,1,2,2.82,2.64,5.97840023040771,12.2388000488281
30,24,0,-2.11,-0.87,-2.55,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,12.2388000488281,10.8065996170044
30,25,0,-2.04,-0.45,-2.01,-1,15,8,-1,-1,0,0,0,1,-1,0,3,2.49,2.31,10.8065996170044,15.0146999359131
30,26,0,1.06,1.61,0.63,1,9,3,-1,1,-1,0,-1,0,0,0,1,6.03,6.07,15.0146999359131,16.8236999511719
30,27,0,-2,-0.6,-1.08,-1,12,7,-1,-1,0,0,0,-1,0,-1,4,2.79,2.62,16.8236999511719,16.8794994354248
30,28,0,2.12,2.26,0.65,1,14,4,-1,1,1,-1,0,0,0,0,2,6.05,6.16,16.8794994354248,35.755500793457
30,29,0,2.7,3,1.46,1,1,1,-1,1,1,1,0,0,0,0,1,5.91,6.01,35.755500793457,14.8931999206543
30,30,0,1.58,0,0.55,-1,5,6,-1,-1,0,0,0,-1,0,1,1,2.52,2.36,14.8931999206543,6.27479982376099
30,31,0,-2.05,0.06,-0.85,-1,14,8,-1,-1,0,0,0,1,-1,0,2,2.49,2.28,6.27479982376099,5.97599983215332
30,32,0,-2.72,-3,-0.02,-1,4,5,-1,-1,0,0,0,1,1,0,4,2.4,2.2,5.97599983215332,15.0480003356934
30,33,0,1.81,2.98,1.08,1,15,4,-1,1,1,-1,0,0,0,0,3,6.27,6.36,15.0480003356934,38.7486000061035
30,34,0,2.51,3,1.04,1,12,3,-1,1,-1,0,-1,0,0,0,4,6.18,6.3,38.7486000061035,26.5121994018555
30,35,0,0.01,0.02,0.01,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,26.5121994018555,18.4899005889893
30,36,0,0.01,0,0.01,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,18.4899005889893,24.6100997924805
30,37,0,2.17,1.49,1.33,1,3,1,-1,1,1,1,0,0,0,0,3,5.71,5.83,24.6100997924805,24.8955993652344
30,38,0,0.01,0,0.02,0,4,9,8,0,0,0,0,0,0,0,4,4.36,4.36,24.8955993652344,8.9379997253418
30,39,0,-2.63,-2.98,1.07,-1,13,8,-1,-1,0,0,0,1,-1,0,1,2.05,1.84,8.9379997253418,8.54850006103516
30,40,0,-0.01,0.14,0.03,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,8.54850006103516,.
31,1,0,-3,-1.02,-1.04,-1,9,7,-1,-1,0,0,0,-1,0,-1,1,2.3,2.11,.,6.41699981689453
31,2,0,-3,0.02,0.03,-1,12,7,-1,-1,0,0,0,-1,0,-1,4,2.79,2.62,6.41699981689453,16.4330997467041
31,3,0,1.04,1.07,0.03,1,2,1,-1,1,1,1,0,0,0,0,2,5.89,5.98,16.4330997467041,25.6804008483887
31,4,0,-0.02,0.03,0,0,4,9,8,0,0,0,0,0,0,0,4,4.36,4.36,25.6804008483887,19.1403999328613
31,5,0,1.06,0.03,0,0,8,9,8,0,0,0,0,0,0,0,8,4.39,4.33,19.1403999328613,10.53600025177
31,6,0,-1.01,-2.06,0,-1,4,5,-1,-1,0,0,0,1,1,0,4,2.4,2.2,10.53600025177,14.6639995574951
31,7,0,2.05,0.01,1.03,1,5,2,-1,1,-1,0,1,0,0,0,1,6.11,6.17,14.6639995574951,15.2138996124268
31,8,0,-2.05,0.01,-2.07,-1,14,8,-1,-1,0,0,0,1,-1,0,2,2.49,2.28,15.2138996124268,10.8065996170044
31,9,0,-0.02,0.01,0.01,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,10.8065996170044,26.2569999694824
31,10,0,2.05,2.04,0,1,14,4,-1,1,1,-1,0,0,0,0,2,6.05,6.16,26.2569999694824,35.755500793457
31,11,0,3,3,0,1,1,1,-1,1,1,1,0,0,0,0,1,5.91,6.01,35.755500793457,16.6662006378174
31,12,0,-1.06,-0.02,-1.03,-1,6,6,-1,-1,0,0,0,-1,0,1,2,2.82,2.64,16.6662006378174,17.5967998504639
31,13,0,2.06,1.01,2.06,1,10,3,-1,1,-1,0,-1,0,0,0,2,6.24,6.31,17.5967998504639,15.4751996994019
31,14,0,-0.03,-0.03,-0.02,-1,2,5,-1,-1,0,0,0,1,1,0,2,2.48,2.35,15.4751996994019,5.77839994430542
31,15,0,-2.99,-0.03,-0.02,-1,16,8,-1,-1,0,0,0,1,-1,0,4,2.33,2.1,5.77839994430542,14.2130002975464
31,16,0,-0.03,-0.03,-0.02,1,6,2,-1,1,-1,0,1,0,0,0,2,6.1,6.17,14.2130002975464,15.3719997406006
31,17,0,-1.06,-0.03,-2.99,-1,5,6,-1,-1,0,0,0,-1,0,1,1,2.52,2.36,15.3719997406006,5.34240007400513
31,18,0,-2.99,-2.99,-2.99,-1,3,5,-1,-1,0,0,0,1,1,0,3,2.12,1.91,5.34240007400513,9.09479999542236
31,19,0,-0.03,-0.01,-0.03,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,9.09479999542236,26.5121994018555
31,20,0,2.03,1.05,0,1,12,3,-1,1,-1,0,-1,0,0,0,4,6.18,6.3,26.5121994018555,11.7419996261597
31,21,0,-2.99,-2.99,-1.08,-1,11,7,-1,-1,0,0,0,-1,0,-1,3,1.9,1.68,11.7419996261597,11.1909999847412
31,22,0,2.06,2.05,0.02,1,8,2,-1,1,-1,0,1,0,0,0,4,5.89,5.98,11.1909999847412,35.5167007446289
31,23,0,2.06,2.05,0.02,1,9,3,-1,1,-1,0,-1,0,0,0,1,6.03,6.07,35.5167007446289,16.1000995635986
31,24,0,2.06,2.05,0.02,-1,8,6,-1,-1,0,0,0,-1,0,1,4,2.67,2.48,16.1000995635986,11.1338996887207
31,25,0,-1.1,-0.03,0,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,11.1338996887207,17.9727001190186
31,26,0,-0.02,-0.03,0,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,17.9727001190186,25.0841999053955
31,27,0,1.04,-0.03,0,1,7,2,-1,1,-1,0,1,0,0,0,3,5.82,5.88,25.0841999053955,36.4914016723633
31,28,0,3,3,1.06,1,15,4,-1,1,1,-1,0,0,0,0,3,6.27,6.36,36.4914016723633,15.6122999191284
31,29,0,-2.99,-2.1,-0.03,-1,15,8,-1,-1,0,0,0,1,-1,0,3,2.49,2.31,15.6122999191284,4.6314001083374
31,30,0,-3,-2.99,-2.99,-1,1,5,-1,-1,0,0,0,1,1,0,1,1.86,1.63,4.6314001083374,4.76160001754761
31,31,0,-3,-0.03,-2.99,-1,7,6,-1,-1,0,0,0,-1,0,1,3,2.56,2.38,4.76160001754761,6.04160022735596
31,32,0,-3,-0.03,-2.99,-1,10,7,-1,-1,0,0,0,-1,0,-1,2,2.36,2.21,6.04160022735596,14.0892000198364
31,33,0,3,2.05,1.01,1,16,4,-1,1,1,-1,0,0,0,0,4,5.97,6.07,14.0892000198364,34.5065994262695
31,34,0,1.01,1.05,0,1,4,1,-1,1,1,1,0,0,0,0,4,5.78,5.81,34.5065994262695,35.6048011779785
31,35,0,3,3,-0.02,1,11,3,-1,1,-1,0,-1,0,0,0,3,6.16,6.2,35.6048011779785,12.6280002593994
31,36,0,-2.99,-2.99,0,-1,13,8,-1,-1,0,0,0,1,-1,0,1,2.05,1.84,12.6280002593994,11.7054996490479
31,37,0,-0.03,1.06,0,1,3,1,-1,1,1,1,0,0,0,0,3,5.71,5.83,11.7054996490479,23.7535991668701
31,38,0,-0.03,-0.03,0,0,7,9,8,0,0,0,0,0,0,0,7,4.16,4.12,23.7535991668701,17.8880004882812
31,39,0,-0.03,-0.03,0,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,17.8880004882812,25.3700008392334
31,40,0,3,1.06,1.01,1,13,4,-1,1,1,-1,0,0,0,0,1,5.9,5.94,25.3700008392334,.
32,1,0,1.51,0.6,-0.5,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,.,24.56130027771
32,2,0,1.51,0.6,-0.5,1,2,1,-1,1,1,1,0,0,0,0,2,5.89,5.98,24.56130027771,13.9004001617432
32,3,0,0.03,0.03,-0.87,-1,10,7,-1,-1,0,0,0,-1,0,-1,2,2.36,2.21,13.9004001617432,6.3011999130249
32,4,0,-0.97,-0.32,-1.48,-1,8,6,-1,-1,0,0,0,-1,0,1,4,2.67,2.48,6.3011999130249,6.62160015106201
32,5,0,-0.97,-0.38,-1.48,-1,2,5,-1,-1,0,0,0,1,1,0,2,2.48,2.35,6.62160015106201,10.3168001174927
32,6,0,0,0.01,-0.01,0,7,9,8,0,0,0,0,0,0,0,7,4.16,4.12,10.3168001174927,24.585599899292
32,7,0,1.1,0.6,0.46,1,1,1,-1,1,1,1,0,0,0,0,1,5.91,6.01,24.585599899292,12.5291996002197
32,8,0,-2.01,-1.11,-0.99,-1,3,5,-1,-1,0,0,0,1,1,0,3,2.12,1.91,12.5291996002197,9.13720035552979
32,9,0,0.03,-0.06,-0.11,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,9.13720035552979,8.01659965515137
32,10,0,-0.3,-2.48,-0.3,-1,1,5,-1,-1,0,0,0,1,1,0,1,1.86,1.63,8.01659965515137,11.2530002593994
32,11,0,2.71,0.95,2.51,1,14,4,-1,1,1,-1,0,0,0,0,2,6.05,6.16,11.2530002593994,35.6949996948242
32,12,0,2.55,0.02,2.32,1,13,4,-1,1,1,-1,0,0,0,0,1,5.9,5.94,35.6949996948242,33.6889991760254
32,13,0,3,1.94,1.79,1,3,1,-1,1,1,1,0,0,0,0,3,5.71,5.83,33.6889991760254,15.9308996200562
32,14,0,-0.98,-0.02,-1.66,-1,12,7,-1,-1,0,0,0,-1,0,-1,4,2.79,2.62,15.9308996200562,17.4932994842529
32,15,0,2.49,0.68,2.07,1,15,4,-1,1,1,-1,0,0,0,0,3,6.27,6.36,17.4932994842529,38.6231994628906
32,16,0,2.53,1.11,2.5,1,11,3,-1,1,-1,0,-1,0,0,0,3,6.16,6.2,38.6231994628906,35.8512001037598
32,17,0,2.17,1.05,2.1,1,7,2,-1,1,-1,0,1,0,0,0,3,5.82,5.88,35.8512001037598,13.5606002807617
32,18,0,-2.05,-0.9,-2.09,-1,16,8,-1,-1,0,0,0,1,-1,0,4,2.33,2.1,13.5606002807617,13.467399597168
32,19,0,1.93,1.08,0.24,1,4,1,-1,1,1,1,0,0,0,0,4,5.78,5.81,13.467399597168,34.5065994262695
32,20,0,2.64,0.81,0.97,1,16,4,-1,1,1,-1,0,0,0,0,4,5.97,6.07,34.5065994262695,14.8653001785278
32,21,0,-2.02,0.03,-2.04,-1,14,8,-1,-1,0,0,0,1,-1,0,2,2.49,2.28,14.8653001785278,6.27479982376099
32,22,0,0,0.03,-1.09,-1,5,6,-1,-1,0,0,0,-1,0,1,1,2.52,2.36,6.27479982376099,10.8107995986938
32,23,0,0,0.91,0,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,10.8107995986938,8.79450035095215
32,24,0,0,0.91,0,-1,13,8,-1,-1,0,0,0,1,-1,0,1,2.05,1.84,8.79450035095215,4.92000007629395
32,25,0,-2.5,-1.97,-1.52,-1,4,5,-1,-1,0,0,0,1,1,0,4,2.4,2.2,4.92000007629395,10.46399974823
32,26,0,-0.01,0,-0.01,0,4,9,8,0,0,0,0,0,0,0,4,4.36,4.36,10.46399974823,10.0279998779297
32,27,0,-2.16,-0.9,-1.95,-1,9,7,-1,-1,0,0,0,-1,0,-1,1,2.3,2.11,10.0279998779297,14.21399974823
32,28,0,2.64,1.2,1.56,1,12,3,-1,1,-1,0,-1,0,0,0,4,6.18,6.3,14.21399974823,37.2653999328613
32,29,0,2.27,1.25,2.24,1,9,3,-1,1,-1,0,-1,0,0,0,1,6.03,6.07,37.2653999328613,15.0146999359131
32,30,0,-1.01,-0.52,-1.36,-1,15,8,-1,-1,0,0,0,1,-1,0,3,2.49,2.31,15.0146999359131,15.1890001296997
32,31,0,1.79,0.86,1.61,1,6,2,-1,1,-1,0,1,0,0,0,2,6.1,6.17,15.1890001296997,17.2019996643066
32,32,0,-0.72,-0.08,-1.07,-1,6,6,-1,-1,0,0,0,-1,0,1,2,2.82,2.64,17.2019996643066,17.5967998504639
32,33,0,2.63,0.69,2.59,1,10,3,-1,1,-1,0,-1,0,0,0,2,6.24,6.31,17.5967998504639,38.1263999938965
32,34,0,2.53,1.39,2.5,1,5,2,-1,1,-1,0,1,0,0,0,1,6.11,6.17,38.1263999938965,11.6090002059937
32,35,0,-3,-1.13,-0.79,-1,11,7,-1,-1,0,0,0,-1,0,-1,3,1.9,1.68,11.6090002059937,11.1909999847412
32,36,0,2.27,1.25,2.24,1,8,2,-1,1,-1,0,1,0,0,0,4,5.89,5.98,11.1909999847412,25.3269996643066
32,37,0,0.01,0.02,0.02,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,25.3269996643066,18.6620006561279
32,38,0,0.01,0.02,0.02,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,18.6620006561279,11.1104001998901
32,39,0,-1.94,0.02,-1.01,-1,7,6,-1,-1,0,0,0,-1,0,1,3,2.56,2.38,11.1104001998901,11.2384004592896
32,40,0,1.03,0.82,1.01,0,8,9,8,0,0,0,0,0,0,0,8,4.39,4.33,11.2384004592896,.
33,1,0,1.65,2.14,2.15,1,9,3,-1,1,-1,0,-1,0,0,0,1,6.03,6.07,.,13.8690004348755
33,2,0,-2.72,1,-2.99,-1,9,7,-1,-1,0,0,0,-1,0,-1,1,2.3,2.11,13.8690004348755,9.86699962615967
33,3,0,-1,-0.99,-0.01,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,9.86699962615967,10.9823999404907
33,4,0,-3,0.05,-2.53,-1,7,6,-1,-1,0,0,0,-1,0,1,3,2.56,2.38,10.9823999404907,16.0512008666992
33,5,0,2.81,2.75,-0.02,1,15,4,-1,1,1,-1,0,0,0,0,3,6.27,6.36,16.0512008666992,27.0237007141113
33,6,0,0.02,-0.04,0.02,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,27.0237007141113,12.0249004364014
33,7,0,-2.5,-0.54,-2.38,-1,12,7,-1,-1,0,0,0,-1,0,-1,4,2.79,2.62,12.0249004364014,16.2378005981445
33,8,0,2.8,1.89,2.48,1,7,2,-1,1,-1,0,1,0,0,0,3,5.82,5.88,16.2378005981445,11.9309997558594
33,9,0,-3,-3,0.02,-1,13,8,-1,-1,0,0,0,1,-1,0,1,2.05,1.84,11.9309997558594,12.0745000839233
33,10,0,2.09,2.08,1.55,1,2,1,-1,1,1,1,0,0,0,0,2,5.89,5.98,12.0745000839233,34.6921005249023
33,11,0,1.65,2.14,2.15,1,8,2,-1,1,-1,0,1,0,0,0,4,5.89,5.98,34.6921005249023,34.7509994506836
33,12,0,2.97,2,1.79,1,13,4,-1,1,1,-1,0,0,0,0,1,5.9,5.94,34.7509994506836,24.6030006408691
33,13,0,-0.01,0.01,0.01,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,24.6030006408691,7.9229998588562
33,14,0,-2.94,-2.69,-1.05,-1,11,7,-1,-1,0,0,0,-1,0,-1,3,1.9,1.68,7.9229998588562,8.28400039672852
33,15,0,0.03,0.01,0.01,0,4,9,8,0,0,0,0,0,0,0,4,4.36,4.36,8.28400039672852,27.2063999176025
33,16,0,2.5,1,2.1,1,10,3,-1,1,-1,0,-1,0,0,0,2,6.24,6.31,27.2063999176025,26.8320007324219
33,17,0,0.01,0.03,-0.02,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,26.8320007324219,24.55299949646
33,18,0,1.07,2.99,-0.02,1,3,1,-1,1,1,1,0,0,0,0,3,5.71,5.83,24.55299949646,13.4756002426147
33,19,0,-3,-0.01,-3,-1,10,7,-1,-1,0,0,0,-1,0,-1,2,2.36,2.21,13.4756002426147,10.3604001998901
33,20,0,0.01,-0.01,-0.02,0,8,9,8,0,0,0,0,0,0,0,8,4.39,4.33,10.3604001998901,26.5594997406006
33,21,0,2.12,1.78,1.9,1,14,4,-1,1,1,-1,0,0,0,0,2,6.05,6.16,26.5594997406006,14.5200004577637
33,22,0,-2.05,-2.95,-0.02,-1,4,5,-1,-1,0,0,0,1,1,0,4,2.4,2.2,14.5200004577637,14.6639995574951
33,23,0,2.45,0,2.03,1,5,2,-1,1,-1,0,1,0,0,0,1,6.11,6.17,14.6639995574951,35.3157997131348
33,24,0,2.45,0,2.03,1,4,1,-1,1,1,1,0,0,0,0,4,5.78,5.81,35.3157997131348,14.3922004699707
33,25,0,-1.76,-0.03,-1.94,-1,14,8,-1,-1,0,0,0,1,-1,0,2,2.49,2.28,14.3922004699707,7.02180004119873
33,26,0,0.02,-0.03,-1.61,-1,6,6,-1,-1,0,0,0,-1,0,1,2,2.82,2.64,7.02180004119873,17.3712005615234
33,27,0,2.63,2.62,1.65,1,11,3,-1,1,-1,0,-1,0,0,0,3,6.16,6.2,17.3712005615234,15.338399887085
33,28,0,-2.1,-1.04,-1.95,-1,15,8,-1,-1,0,0,0,1,-1,0,3,2.49,2.31,15.338399887085,5.80170011520386
33,29,0,-3,-1.94,-2.32,-1,16,8,-1,-1,0,0,0,1,-1,0,4,2.33,2.1,5.80170011520386,4.33379983901978
33,30,0,-2.03,-2.5,-0.01,-1,1,5,-1,-1,0,0,0,1,1,0,1,1.86,1.63,4.33379983901978,11.4947996139526
33,31,0,2.03,-1.04,0.6,1,12,3,-1,1,-1,0,-1,0,0,0,4,6.18,6.3,11.4947996139526,15.5735998153687
33,32,0,-2.62,0.03,-2.19,-1,5,6,-1,-1,0,0,0,-1,0,1,1,2.52,2.36,15.5735998153687,6.72840023040771
33,33,0,-1.52,0.03,-1.24,-1,8,6,-1,-1,0,0,0,-1,0,1,4,2.67,2.48,6.72840023040771,11.1071996688843
33,34,0,0.03,0.03,-0.03,0,7,9,8,0,0,0,0,0,0,0,7,4.16,4.12,11.1071996688843,8.81919956207275
33,35,0,-2.05,-1.06,-1.49,-1,3,5,-1,-1,0,0,0,1,1,0,3,2.12,1.91,8.81919956207275,5.25759983062744
33,36,0,-1.57,0.03,0.02,-1,2,5,-1,-1,0,0,0,1,1,0,2,2.48,2.35,5.25759983062744,14.6568002700806
33,37,0,2.59,2.57,-1.01,1,1,1,-1,1,1,1,0,0,0,0,1,5.91,6.01,14.6568002700806,36.0509986877441
33,38,0,1.51,0.01,1.21,1,6,2,-1,1,-1,0,1,0,0,0,2,6.1,6.17,36.0509986877441,36.4169998168945
33,39,0,2.52,1.61,1.04,1,16,4,-1,1,1,-1,0,0,0,0,4,5.97,6.07,36.4169998168945,25.9097995758057
33,40,0,0,0.02,0,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,25.9097995758057,.
34,1,0,0,-3,0,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,.,27.211799621582
34,2,0,3,2.15,1.87,1,15,4,-1,1,1,-1,0,0,0,0,3,6.27,6.36,27.211799621582,26.8983001708984
34,3,0,2.04,-3,0,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,26.8983001708984,24.9678001403809
34,4,0,2.39,0.95,1.09,1,7,2,-1,1,-1,0,1,0,0,0,3,5.82,5.88,24.9678001403809,34.3961982727051
34,5,0,2.39,1.82,1.09,1,1,1,-1,1,1,1,0,0,0,0,1,5.91,6.01,34.3961982727051,36.0509986877441
34,6,0,2.79,1.82,1.87,1,6,2,-1,1,-1,0,1,0,0,0,2,6.1,6.17,36.0509986877441,25.3759994506836
34,7,0,2.79,1.82,1.87,0,7,9,8,0,0,0,0,0,0,0,7,4.16,4.12,25.3759994506836,25.1679992675781
34,8,0,1.33,1.54,0.95,1,14,4,-1,1,1,-1,0,0,0,0,2,6.05,6.16,25.1679992675781,35.6344985961914
34,9,0,3,2.15,1.87,1,8,2,-1,1,-1,0,1,0,0,0,4,5.89,5.98,35.6344985961914,33.6319007873535
34,10,0,3,2.86,1.87,1,3,1,-1,1,1,1,0,0,0,0,3,5.71,5.83,33.6319007873535,15.9308996200562
34,11,0,2.69,2.69,1.54,-1,12,7,-1,-1,0,0,0,-1,0,-1,4,2.79,2.62,15.9308996200562,6.58440017700195
34,12,0,1.89,2.69,1.26,-1,10,7,-1,-1,0,0,0,-1,0,-1,2,2.36,2.21,6.58440017700195,4.38959980010986
34,13,0,1,1.61,0.95,-1,1,5,-1,-1,0,0,0,1,1,0,1,1.86,1.63,4.38959980010986,7.9980001449585
34,14,0,1,1.61,0.95,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,7.9980001449585,18.8770008087158
34,15,0,1,1.61,0.95,0,8,9,8,0,0,0,0,0,0,0,8,4.39,4.33,18.8770008087158,10.0970001220703
34,16,0,0.51,0.79,0.95,-1,9,7,-1,-1,0,0,0,-1,0,-1,1,2.3,2.11,10.0970001220703,13.5699996948242
34,17,0,2.11,1.28,1.49,1,13,4,-1,1,1,-1,0,0,0,0,1,5.9,5.94,13.5699996948242,35.5769996643066
34,18,0,3,2.15,1.87,1,9,3,-1,1,-1,0,-1,0,0,0,1,6.03,6.07,35.5769996643066,12.7835998535156
34,19,0,1.78,1.96,1.42,-1,3,5,-1,-1,0,0,0,1,1,0,3,2.12,1.91,12.7835998535156,4.93959999084473
34,20,0,1.38,1.42,1.09,-1,16,8,-1,-1,0,0,0,1,-1,0,4,2.33,2.1,4.93959999084473,6.5706000328064
34,21,0,1.09,1.42,0.95,-1,6,6,-1,-1,0,0,0,-1,0,1,2,2.82,2.64,6.5706000328064,6.76800012588501
34,22,0,1.09,1.12,0.95,-1,4,5,-1,-1,0,0,0,1,1,0,4,2.4,2.2,6.76800012588501,14.7840003967285
34,23,0,2.29,1.54,0.93,1,11,3,-1,1,-1,0,-1,0,0,0,3,6.16,6.2,14.7840003967285,38.0688018798828
34,24,0,2.29,1.54,0.93,1,12,3,-1,1,-1,0,-1,0,0,0,4,6.18,6.3,38.0688018798828,26.9447994232178
34,25,0,2.11,1.28,1.49,0,4,9,8,0,0,0,0,0,0,0,4,4.36,4.36,26.9447994232178,11.161600112915
34,26,0,1.64,1.28,1.28,-1,7,6,-1,-1,0,0,0,-1,0,1,3,2.56,2.38,11.161600112915,6.34880018234253
34,27,0,1.35,1.12,1.28,-1,2,5,-1,-1,0,0,0,1,1,0,2,2.48,2.35,6.34880018234253,15.1527996063232
34,28,0,1.78,1.28,1.71,1,5,2,-1,1,-1,0,1,0,0,0,1,6.11,6.17,15.1527996063232,35.3157997131348
34,29,0,2.13,1.78,1.71,1,4,1,-1,1,1,1,0,0,0,0,4,5.78,5.81,35.3157997131348,10.9820003509521
34,30,0,1.8,1.38,1.71,-1,11,7,-1,-1,0,0,0,-1,0,-1,3,1.9,1.68,10.9820003509521,7.9229998588562
34,31,0,1.8,1.38,1.71,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,7.9229998588562,24.8948993682861
34,32,0,2.04,-3,0,1,16,4,-1,1,1,-1,0,0,0,0,4,5.97,6.07,24.8948993682861,14.8653001785278
34,33,0,2.22,1.47,1.47,-1,15,8,-1,-1,0,0,0,1,-1,0,3,2.49,2.31,14.8653001785278,6.64830017089844
34,34,0,2.06,1.42,1.31,-1,8,6,-1,-1,0,0,0,-1,0,1,4,2.67,2.48,6.64830017089844,11.5076999664307
34,35,0,2.06,1.42,1.31,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,11.5076999664307,10.7319002151489
34,36,0,1.87,1.05,1.47,-1,14,8,-1,-1,0,0,0,1,-1,0,2,2.49,2.28,10.7319002151489,6.27479982376099
34,37,0,1.47,0.81,1.16,-1,5,6,-1,-1,0,0,0,-1,0,1,1,2.52,2.36,6.27479982376099,14.8428001403809
34,38,0,1.89,1.42,1.16,1,2,1,-1,1,1,1,0,0,0,0,2,5.89,5.98,14.8428001403809,12.0745000839233
34,39,0,1.59,0.95,0.93,-1,13,8,-1,-1,0,0,0,1,-1,0,1,2.05,1.84,12.0745000839233,12.7919998168945
34,40,0,1.99,2.01,1.59,1,10,3,-1,1,-1,0,-1,0,0,0,2,6.24,6.31,12.7919998168945,.
35,1,0,0,0,0,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,.,10.3439998626709
35,2,0,-0.85,-2.39,-2.06,-1,4,5,-1,-1,0,0,0,1,1,0,4,2.4,2.2,10.3439998626709,14.6639995574951
